Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
41,41,1976-01-22,23-109,NOJ,@,WSB,L (-23),0,25:00,3,10,.300,2,2,1.000,,,9,0,,,3,8,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
42,42,1976-01-27,23-114,NOJ,@,BUF,L (-24),0,17:00,2,5,.400,5,6,.833,,,1,2,,,2,9,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
43,43,1976-01-28,23-115,NOJ,,BUF,L (-14),0,14:00,2,11,.182,0,0,,,,11,1,,,4,4,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
44,44,1976-01-30,23-117,NOJ,,NYK,W (+22),0,24:00,2,9,.222,3,4,.750,,,3,0,,,2,7,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
45,45,1976-01-31,23-118,NOJ,@,ATL,W (+13),0,,7,11,.636,5,6,.833,,,5,0,,,4,19,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
46,46,1976-02-01,23-119,NOJ,,CLE,W (+1),0,10:00,1,4,.250,0,0,,1,5,6,0,0,0,2,2,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
47,47,1976-02-05,23-123,NOJ,@,HOU,W (+3),0,,4,10,.400,2,2,1.000,,,2,1,2,,2,10,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
48,48,1976-02-06,23-124,NOJ,,KCK,W (+7),0,18:00,5,7,.714,2,2,1.000,,,4,0,0,2,4,12,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
49,49,1976-02-08,23-126,NOJ,,CHI,L (-4),0,14:00,4,8,.500,4,4,1.000,1,4,5,0,1,1,5,12,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
50,50,1976-02-10,23-128,NOJ,@,GSW,W (+6),0,17:00,2,5,.400,0,0,,1,3,4,0,0,0,3,4,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
51,51,1976-02-11,23-129,NOJ,@,SEA,L (-3),0,30:00,4,10,.400,0,0,,,,6,2,,,2,8,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
52,52,1976-02-13,23-131,NOJ,@,LAL,L (-14),0,26:00,9,16,.563,5,6,.833,3,2,5,1,1,0,1,23,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
53,53,1976-02-14,23-132,NOJ,@,PHO,L (-19),0,20:00,3,10,.300,2,2,1.000,2,3,5,1,0,0,1,8,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
54,54,1976-02-17,23-135,NOJ,,LAL,L (-14),0,29:00,4,6,.667,3,6,.500,1,4,5,1,0,0,0,11,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
55,55,1976-02-20,23-138,NOJ,,PHO,L (-1),0,18:00,2,9,.222,2,2,1.000,2,1,3,1,0,0,2,6,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
56,56,1976-02-21,23-139,NOJ,@,NYK,L (-4),0,19:00,2,9,.222,1,1,1.000,,,3,1,,,4,5,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
57,57,1976-02-22,23-140,NOJ,,ATL,W (+8),0,,4,7,.571,3,4,.750,,,5,0,,,4,11,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
58,58,1976-02-26,23-144,NOJ,@,WSB,L (-10),0,16:00,4,7,.571,5,6,.833,,,3,0,,,4,13,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
59,59,1976-02-28,23-146,NOJ,,MIL,L (-13),0,14:00,0,6,.000,0,0,,,,1,0,0,0,2,0,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
60,60,1976-03-03,23-150,NOJ,,HOU,L (-8),0,,5,10,.500,3,4,.750,,,2,0,,,2,13,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
61,61,1976-03-07,23-154,NOJ,,SEA,W (+18),0,8:00,1,4,.250,0,0,,0,0,0,0,,,0,2,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
62,62,1976-03-10,23-157,NOJ,,BUF,L (-15),0,13:00,5,8,.625,0,0,,,,2,0,,,3,10,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
63,63,1976-03-12,23-159,NOJ,,POR,W (+9),0,9:00,2,3,.667,4,4,1.000,2,4,6,0,0,0,1,8,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
64,64,1976-03-13,23-160,NOJ,@,CHI,W (+6),0,10:00,2,2,1.000,2,2,1.000,1,1,2,0,0,0,3,6,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
65,65,1976-03-14,23-161,NOJ,,GSW,W (+15),0,12:00,2,3,.667,1,2,.500,2,0,2,0,0,0,2,5,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
66,66,1976-03-17,23-164,NOJ,,NYK,L (-5),0,12:00,3,6,.500,1,1,1.000,,,3,2,,,1,7,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
67,67,1976-03-19,23-166,NOJ,,CLE,W (+22),0,28:00,6,14,.429,0,0,,4,2,6,2,0,0,4,12,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
68,68,1976-03-26,23-173,NOJ,,WSB,W (+5),0,6:00,0,1,.000,1,2,.500,,,4,0,,,3,1,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
69,69,1976-03-31,23-178,NOJ,,CLE,L (-9),0,9:00,3,4,.750,0,0,,0,0,0,1,0,0,0,6,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
70,70,1976-04-02,23-180,NOJ,@,DET,L (-14),0,23:00,2,8,.250,0,0,,,,3,0,,,0,4,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
71,71,1976-04-04,23-182,NOJ,@,WSB,W (+4),1,39:00,8,17,.471,2,3,.667,,,5,1,,,6,18,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
72,72,1976-04-07,23-185,NOJ,@,PHI,L (-3),1,13:00,2,6,.333,1,2,.500,,,2,1,,,1,5,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
73,73,1976-04-08,23-186,NOJ,@,CLE,L (-14),1,36:00,3,11,.273,4,4,1.000,5,4,9,4,1,0,4,10,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
74,74,1976-04-09,23-187,NOJ,,HOU,W (+11),1,21:00,4,13,.308,2,4,.500,,,3,0,0,0,4,10,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
75,75,1976-04-11,23-189,NOJ,,DET,W (+7),1,17:00,5,13,.385,2,2,1.000,,,3,0,,,0,12,1976,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1976
