Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
47,47,1975-02-23,28-322,HOU,@,NOJ,L (-9),0,,0,1,.000,2,4,.500,,,1,0,0,,0,2,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
48,48,1975-02-25,28-324,HOU,,CLE,W (+27),0,14:00,2,6,.333,3,3,1.000,1,1,2,0,0,2,1,7,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
49,49,1975-02-28,28-327,HOU,,CHI,W (+15),0,9:00,1,3,.333,2,2,1.000,2,3,5,0,0,1,1,4,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
50,50,1975-03-01,28-328,HOU,,NOJ,W (+12),,,7,12,.583,4,4,1.000,,,12,0,2,,2,18,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
51,51,1975-03-02,28-329,HOU,,PHO,W (+6),0,9:00,3,5,.600,0,0,,0,1,1,2,0,2,0,6,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
52,52,1975-03-07,28-334,HOU,,CLE,W (+7),0,9:00,1,2,.500,2,2,1.000,0,2,2,1,0,0,1,4,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
53,53,1975-03-08,28-335,HOU,@,PHO,W (+5),0,24:00,3,8,.375,6,6,1.000,5,5,10,1,0,1,2,12,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
54,54,1975-03-09,28-336,HOU,@,LAL,L (-21),0,13:00,2,6,.333,0,0,,1,1,2,0,0,1,0,4,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
55,55,1975-03-11,28-338,HOU,,SEA,L (-5),0,4:00,0,0,,0,0,,0,0,0,0,0,,1,0,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
56,56,1975-03-12,28-339,HOU,@,WSB,L (-29),,21:00,5,9,.556,0,0,,,,6,1,0,0,2,10,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
57,57,1975-03-14,28-341,HOU,,NYK,L (-9),,9:00,2,3,.667,2,2,1.000,,,2,0,0,,0,6,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
58,58,1975-03-16,28-343,HOU,@,BOS,L (-5),0,10:00,0,1,.000,0,0,,,,3,0,,,3,0,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
59,59,1975-03-18,28-345,HOU,,BUF,W (+7),0,14:00,2,6,.333,2,3,.667,,,2,0,0,,0,6,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
60,60,1975-03-21,28-348,HOU,@,DET,L (-11),0,,5,9,.556,2,3,.667,,,8,0,1,0,3,12,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
61,61,1975-03-22,28-349,HOU,@,BUF,L (-5),0,10:00,0,6,.000,0,0,,,,5,0,0,1,3,0,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
62,62,1975-03-23,28-350,HOU,@,CLE,L (-6),0,4:00,0,1,.000,0,0,,0,1,1,2,0,0,0,0,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
63,63,1975-03-25,28-352,HOU,@,CHI,L (-18),0,22:00,6,8,.750,3,4,.750,3,6,9,2,1,2,3,15,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
64,64,1975-03-28,28-355,HOU,,CLE,W (+7),0,7:00,1,4,.250,0,0,,0,0,0,0,0,0,0,2,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
65,65,1975-04-02,28-360,HOU,@,WSB,L (-27),,3:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1975,abdulza01,https://www.basketball-reference.com/players/a/abdulza01/gamelog/1975
