Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1977-11-30,25-056,NOJ,,PHI,L (-3),1,17:00,2,8,.250,0,0,,,,2,1,,,,4,4,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
20,20,1977-12-03,25-059,NOJ,@,SAS,L (-15),0,14:00,3,7,.429,0,0,,,,1,0,0,0,,3,6,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
21,21,1977-12-06,25-062,NOJ,@,BUF,L (-23),1,29:00,5,9,.556,2,2,1.000,,,2,0,,,,3,12,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
22,22,1977-12-07,25-063,NOJ,@,IND,L (-15),1,18:00,1,5,.200,2,4,.500,,,4,2,,,,3,4,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
23,23,1977-12-09,25-065,NOJ,@,WSB,L (-4),0,27:00,1,14,.071,2,4,.500,,,5,4,,,,3,4,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
24,24,1977-12-10,25-066,NOJ,@,DET,L (-18),0,4:00,1,1,1.000,0,0,,,,3,1,,,,0,2,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
25,25,1977-12-13,25-069,NOJ,,LAL,W (+23),0,29:00,8,12,.667,1,1,1.000,6,4,10,0,1,2,0,3,17,18.4,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
26,26,1977-12-16,25-072,NOJ,,PHO,L (-13),0,16:00,2,9,.222,1,2,.500,2,3,5,3,0,0,2,2,5,0.7,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
27,27,1977-12-17,25-073,NOJ,@,KCK,L (-22),0,37:00,7,16,.438,3,6,.500,,,13,1,0,0,,3,17,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
28,28,1977-12-18,25-074,NOJ,,DET,L (-9),1,17:00,2,8,.250,2,2,1.000,,,2,2,,,,1,6,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
29,29,1977-12-22,25-078,NOJ,,NJN,W (+21),1,22:00,9,12,.750,1,1,1.000,,,5,1,,,,1,19,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
30,30,1977-12-25,25-081,NOJ,,SAS,L (-10),1,22:00,3,5,.600,0,0,,,,3,2,0,0,,2,6,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
31,31,1977-12-27,25-083,NOJ,@,CLE,W (+11),1,22:00,7,12,.583,0,1,.000,0,2,2,0,0,1,2,5,14,5.3,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
32,32,1977-12-30,25-086,NOJ,@,NYK,L (-2),1,25:00,6,11,.545,0,0,,,,5,1,,,,3,12,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
33,33,1978-01-03,25-090,NOJ,,IND,L (-1),1,32:00,5,10,.500,3,4,.750,,,5,2,,0,,6,13,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
34,34,1978-01-05,25-092,NOJ,@,MIL,W (+7),1,15:00,2,6,.333,0,0,,,,1,1,0,0,2,3,4,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
35,35,1978-01-06,25-093,NOJ,,ATL,W (+2),1,21:00,3,7,.429,0,0,,,,5,1,,,,2,6,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
36,36,1978-01-08,25-095,NOJ,@,POR,L (-22),1,24:00,5,10,.500,2,4,.500,2,1,3,0,0,0,2,1,12,5.5,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
37,37,1978-01-10,25-097,NOJ,@,DEN,L (-5),1,34:00,5,11,.455,1,3,.333,2,8,10,1,0,0,1,2,11,7.2,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
38,38,1978-01-11,25-098,NOJ,@,PHO,L (-43),1,30:00,11,17,.647,2,3,.667,5,3,8,1,0,1,0,4,24,20.3,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
39,39,1978-01-14,25-101,NOJ,@,GSW,W (+7),1,31:00,2,6,.333,3,4,.750,2,4,6,0,0,0,1,3,7,3.6,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
40,40,1978-01-17,25-104,NOJ,,HOU,W (+4),1,24:00,6,7,.857,1,1,1.000,,,2,1,0,1,,1,13,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
41,41,1978-01-18,25-105,NOJ,@,ATL,W (+2),1,33:00,7,11,.636,1,3,.333,,,6,1,,,,4,15,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
42,42,1978-01-20,25-107,NOJ,,POR,W (+1),1,40:00,12,15,.800,2,2,1.000,2,2,4,1,0,1,4,5,26,17.7,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
43,43,1978-01-22,25-109,NOJ,,DET,W (+3),1,34:00,6,14,.429,1,1,1.000,,,7,3,,,,3,13,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
44,44,1978-01-24,25-111,NOJ,,BOS,W (+5),1,38:00,9,18,.500,0,0,,,,9,3,,,,6,18,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
45,45,1978-01-27,25-114,NOJ,,KCK,W (+17),1,37:00,9,16,.563,2,2,1.000,,,8,4,2,0,,4,20,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
46,46,1978-01-29,25-116,NOJ,@,IND,W (+16),1,36:00,6,12,.500,0,0,,,,13,2,,,,1,12,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
47,47,1978-01-31,25-118,NOJ,,BUF,W (+19),1,42:00,10,18,.556,2,2,1.000,,,8,2,,,,2,22,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
48,48,1978-02-01,25-119,NOJ,,CHI,W (+6),1,37:00,9,13,.692,2,2,1.000,1,7,8,1,0,1,3,4,20,14.1,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
49,49,1978-02-07,25-125,NOJ,@,CLE,L (-23),1,24:00,2,9,.222,0,0,,1,1,2,3,2,0,1,3,4,1.4,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
50,50,1978-02-08,25-126,NOJ,@,PHI,L (-13),1,21:00,5,11,.455,1,1,1.000,,,5,0,,0,,4,11,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
51,51,1978-02-11,25-129,NOJ,@,DET,L (-10),1,28:00,5,12,.417,3,5,.600,,,10,1,,,,3,13,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
52,52,1978-02-12,25-130,NOJ,,HOU,L (-7),1,33:00,8,13,.615,4,4,1.000,,,5,0,0,0,,3,20,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
53,53,1978-02-14,25-132,NOJ,@,CHI,L (-7),1,24:00,6,12,.500,0,0,,0,2,2,0,0,0,0,4,12,5.0,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
54,54,1978-02-15,25-133,NOJ,@,MIL,L (-13),1,26:00,4,7,.571,2,2,1.000,,,3,0,0,1,,6,10,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
55,55,1978-02-17,25-135,NOJ,,ATL,L (-9),1,20:00,3,9,.333,4,4,1.000,,,6,2,,,,5,10,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
56,56,1978-02-19,25-137,NOJ,@,WSB,L (-19),1,28:00,2,8,.250,0,0,,,,8,3,,,,4,4,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
57,57,1978-02-22,25-140,NOJ,,GSW,W (+25),1,21:00,7,12,.583,0,0,,2,4,6,0,0,0,2,5,14,7.0,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
58,58,1978-02-24,25-142,NOJ,,CLE,W (+3),1,28:00,4,10,.400,4,6,.667,2,6,8,4,1,0,3,3,12,8.6,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
59,59,1978-02-26,25-144,NOJ,,MIL,L (-2),1,32:00,5,12,.417,0,0,,,,4,4,,,,2,10,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
60,60,1978-02-28,25-146,NOJ,,BUF,W (+17),1,29:00,6,12,.500,0,0,,,,5,2,,,,3,12,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
61,61,1978-03-01,25-147,NOJ,,BOS,W (+1),1,31:00,7,13,.538,3,5,.600,,,8,0,,,,3,17,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
62,62,1978-03-03,25-149,NOJ,@,BOS,L (-3),1,28:00,3,8,.375,4,5,.800,,,2,1,,,,3,10,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
63,63,1978-03-04,25-150,NOJ,,SEA,W (+9),1,31:00,5,12,.417,3,3,1.000,2,5,7,0,,,,3,13,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
64,64,1978-03-05,25-151,NOJ,@,SAS,L (-1),1,23:00,4,9,.444,0,0,,,,2,2,0,0,,4,8,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
65,65,1978-03-07,25-153,NOJ,,POR,W (+2),1,19:00,3,7,.429,4,4,1.000,1,5,6,2,0,0,4,1,10,5.5,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
66,66,1978-03-08,25-154,NOJ,@,BUF,L (-12),1,24:00,3,6,.500,2,2,1.000,,,5,0,,,,4,8,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
67,67,1978-03-10,25-156,NOJ,@,NJN,W (+6),1,34:00,8,15,.533,5,9,.556,,,7,4,,,,3,21,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
68,68,1978-03-14,25-160,NOJ,@,POR,W (+6),1,38:00,13,20,.650,0,0,,2,4,6,2,2,0,3,3,26,19.0,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
69,69,1978-03-16,25-162,NOJ,@,SEA,L (-25),1,34:00,8,13,.615,5,6,.833,4,0,4,2,,,,3,21,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
70,70,1978-03-18,25-164,NOJ,@,GSW,W (+8),1,41:00,12,22,.545,3,4,.750,1,5,6,3,1,0,1,3,27,19.1,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
71,71,1978-03-21,25-167,NOJ,,NJN,W (+3),1,44:00,10,23,.435,2,2,1.000,,,8,4,,,,2,22,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
72,72,1978-03-22,25-168,NOJ,,WSB,L (-15),1,28:00,6,15,.400,0,0,,,,4,3,,,,4,12,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
73,73,1978-03-24,25-170,NOJ,@,ATL,L (-2),1,42:00,8,17,.471,2,2,1.000,,,8,1,,,,4,18,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
74,74,1978-03-26,25-172,NOJ,,DEN,L (-9),1,23:00,5,11,.455,0,0,,0,2,2,1,0,1,2,4,10,2.7,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
75,75,1978-03-29,25-175,NOJ,,LAL,L (-5),1,19:00,2,5,.400,4,4,1.000,2,1,3,2,0,0,2,3,8,5.2,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
76,76,1978-03-31,25-177,NOJ,,NYK,L (-1),1,26:00,9,14,.643,0,0,,,,3,2,,,,4,18,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
77,77,1978-04-01,25-178,NOJ,@,BOS,L (-11),1,38:00,7,14,.500,0,0,,,,9,1,,,,4,14,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
78,78,1978-04-04,25-181,NOJ,,PHI,W (+1),1,37:00,9,18,.500,0,0,,,,8,4,,1,,1,18,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
79,79,1978-04-07,25-184,NOJ,@,HOU,W (+3),1,20:00,4,9,.444,2,3,.667,,,6,2,0,0,,0,10,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
80,80,1978-04-09,25-186,NOJ,,SAS,W (+21),1,36:00,12,23,.522,6,7,.857,,,4,4,2,1,,5,30,,1978,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1978
