Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
31,31,1975-01-07,22-094,NOJ,@,GSW,L (-42),0,28:00,8,13,.615,2,2,1.000,1,3,4,0,1,0,2,18,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
32,32,1975-01-10,22-097,NOJ,,HOU,W (+3),,,3,5,.600,5,6,.833,,,6,0,,,4,11,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
33,33,1975-01-17,22-104,NOJ,,SEA,W (+4),0,30:00,1,4,.250,2,2,1.000,,,3,0,,,4,4,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
34,34,1975-01-19,22-106,NOJ,,BUF,L (-5),0,30:00,5,10,.500,0,2,.000,,,9,1,,,5,10,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
35,35,1975-01-21,22-108,NOJ,@,ATL,L (-32),,30:00,7,13,.538,1,3,.333,,,7,1,,,2,15,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
36,36,1975-01-22,22-109,NOJ,,BOS,L (-8),,33:00,5,12,.417,2,2,1.000,,,6,2,,,3,12,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
37,37,1975-01-24,22-111,NOJ,@,LAL,L (-2),0,15:00,1,3,.333,0,0,,0,0,0,0,0,0,2,2,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
38,38,1975-01-25,22-112,NOJ,@,PHO,L (-4),0,28:00,5,11,.455,2,2,1.000,4,7,11,0,0,0,2,12,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
39,39,1975-01-27,22-114,NOJ,,MIL,L (-2),0,32:00,8,16,.500,2,2,1.000,,,5,1,0,1,5,18,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
40,40,1975-01-29,22-116,NOJ,,LAL,L (-4),0,17:00,4,6,.667,0,0,,0,1,1,0,1,0,2,8,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
41,41,1975-01-31,22-118,NOJ,,WSB,L (-5),,12:00,3,5,.600,0,0,,,,1,1,,,1,6,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
42,42,1975-02-02,22-120,NOJ,,NYK,W (+4),,24:00,6,10,.600,3,3,1.000,,,2,0,,,2,15,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
43,43,1975-02-05,22-123,NOJ,,HOU,L (-27),,,4,6,.667,0,1,.000,,,4,2,,,4,8,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
44,44,1975-02-07,22-125,NOJ,@,MIL,L (-21),0,22:00,4,14,.286,2,2,1.000,,,7,0,0,0,1,10,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
45,45,1975-02-08,22-126,NOJ,@,ATL,W (+4),,,3,10,.300,2,2,1.000,,,7,0,,,5,8,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
46,46,1975-02-10,22-128,NOJ,,ATL,W (+7),,,3,5,.600,3,4,.750,,,7,0,,,3,9,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
47,47,1975-02-11,22-129,NOJ,@,CLE,L (-14),0,24:00,7,15,.467,2,3,.667,3,5,8,1,0,0,2,16,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
48,48,1975-02-14,22-132,NOJ,@,HOU,W (+12),0,,4,7,.571,4,4,1.000,,,4,1,,,5,12,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
49,49,1975-02-16,22-134,NOJ,,MIL,W (+2),0,19:00,2,8,.250,2,2,1.000,,,5,2,0,0,0,6,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
50,50,1975-02-18,22-136,NOJ,,PHI,W (+18),,16:00,2,5,.400,0,0,,,,5,1,,,1,4,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
51,51,1975-02-20,22-138,NOJ,,POR,W (+12),0,19:00,3,8,.375,0,0,,0,2,2,0,0,0,2,6,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
52,52,1975-02-21,22-139,NOJ,,PHO,W (+2),0,11:00,1,7,.143,0,0,,0,1,1,0,0,0,0,2,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
53,53,1975-02-23,22-141,NOJ,,HOU,W (+9),0,,1,2,.500,0,0,,,,2,0,0,,1,2,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
54,54,1975-02-25,22-143,NOJ,,CHI,L (-15),0,23:00,7,11,.636,1,2,.500,2,1,3,1,1,0,2,15,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
55,55,1975-02-27,22-145,NOJ,@,BUF,L (-10),0,8:00,1,4,.250,2,2,1.000,,,1,1,,,1,4,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
56,56,1975-02-28,22-146,NOJ,,KCO,W (+7),0,,2,5,.400,2,2,1.000,,,3,4,0,0,2,6,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
57,57,1975-03-01,22-147,NOJ,@,HOU,L (-12),,,10,17,.588,1,1,1.000,,,5,0,,,3,21,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
58,58,1975-03-05,22-151,NOJ,,LAL,W (+6),0,21:00,6,10,.600,5,6,.833,4,4,8,1,0,1,3,17,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
59,59,1975-03-07,22-153,NOJ,,GSW,W (+3),0,17:00,7,12,.583,0,0,,3,1,4,2,1,1,2,14,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
60,60,1975-03-08,22-154,NOJ,@,ATL,L (-12),,,7,11,.636,5,7,.714,,,4,0,,,2,19,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
61,61,1975-03-09,22-155,NOJ,,CLE,W (+4),0,13:00,2,6,.333,2,2,1.000,2,3,5,1,0,0,3,6,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
62,62,1975-03-11,22-157,NOJ,@,CLE,L (-9),0,25:00,6,9,.667,7,7,1.000,2,8,10,1,0,0,4,19,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
63,63,1975-03-15,22-161,NOJ,,ATL,W (+17),,20:00,6,10,.600,1,2,.500,,,6,2,,,2,13,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
64,64,1975-03-16,22-162,NOJ,,CLE,L (-2),0,22:00,10,17,.588,4,4,1.000,6,2,8,0,0,0,6,24,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
65,65,1975-03-19,22-165,NOJ,@,PHI,W (+11),,23:00,9,10,.900,2,2,1.000,,,8,0,,,2,20,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
66,66,1975-03-20,22-166,NOJ,@,KCO,L (-6),0,,0,6,.000,2,2,1.000,,,3,0,,0,3,2,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
67,67,1975-03-21,22-167,NOJ,,WSB,L (-13),,25:00,6,10,.600,2,2,1.000,,,6,1,,,3,14,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
68,68,1975-03-23,22-169,NOJ,,DET,L (-11),,,8,11,.727,2,2,1.000,,,8,0,,,5,18,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
69,69,1975-03-25,22-171,NOJ,,KCO,W (+2),0,,6,12,.500,2,3,.667,,,6,0,0,0,2,14,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
70,70,1975-03-26,22-172,NOJ,@,BOS,L (-13),,25:00,7,15,.467,6,9,.667,,,2,1,,,1,20,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
71,71,1975-03-28,22-174,NOJ,,NYK,W (+9),,16:00,5,8,.625,2,2,1.000,,,3,2,,,4,12,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
72,72,1975-03-29,22-175,NOJ,@,HOU,L (-2),,,6,13,.462,3,5,.600,,,5,0,0,1,3,15,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
73,73,1975-03-30,22-176,NOJ,,ATL,W (+3),,,4,10,.400,2,2,1.000,,,3,0,,,2,10,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
74,74,1975-04-01,22-178,NOJ,,WSB,L (-9),,21:00,3,12,.250,2,2,1.000,,,1,0,,,2,8,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
75,75,1975-04-04,22-181,NOJ,@,CHI,L (-24),0,29:00,3,10,.300,0,0,,0,0,0,1,2,0,5,6,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
76,76,1975-04-06,22-183,NOJ,@,WSB,L (-16),,32:00,16,30,.533,2,4,.500,,,4,0,,,5,34,1975,jamesaa01,https://www.basketball-reference.com/players/j/jamesaa01/gamelog/1975
