Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
36,36,1975-01-01,23-163,SEA,,WSB,W (+5),0,27:00,0,0,,0,2,.000,,,6,10,,0,3,0,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
37,37,1975-01-03,23-165,SEA,@,POR,W (+5),0,10:00,2,3,.667,0,0,,0,0,0,2,1,0,0,4,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
38,38,1975-01-04,23-166,SEA,,NOJ,W (+22),0,23:00,9,13,.692,0,0,,,,3,3,,0,5,18,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
39,39,1975-01-08,23-170,SEA,,NYK,L (-11),0,6:00,0,2,.000,0,0,,,,2,3,,,2,0,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
40,40,1975-01-10,23-172,SEA,,GSW,L (-25),0,13:00,2,4,.500,0,0,,1,0,1,5,2,0,3,4,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
41,41,1975-01-12,23-174,SEA,,CHI,L (-4),0,14:00,1,6,.167,0,0,,,,2,4,,,4,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
42,42,1975-01-16,23-178,SEA,@,HOU,W (+2),0,4:00,0,3,.000,0,0,,0,0,0,0,,,0,0,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
43,43,1975-01-17,23-179,SEA,@,NOJ,L (-4),0,11:00,2,2,1.000,0,0,,0,0,0,0,,,2,4,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
44,44,1975-01-19,23-181,SEA,@,ATL,L (-8),0,10:00,1,3,.333,0,0,,,,1,6,,,1,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
45,45,1975-01-21,23-183,SEA,@,BUF,L (-10),0,14:00,0,1,.000,2,2,1.000,,,1,2,,,2,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
46,46,1975-01-24,23-186,SEA,@,CHI,L (-5),0,19:00,1,3,.333,0,0,,1,3,4,3,2,0,2,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
47,47,1975-01-26,23-188,SEA,@,CLE,W (+3),0,22:00,7,10,.700,0,2,.000,4,2,6,5,2,0,1,14,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
48,48,1975-01-29,23-191,SEA,@,PHO,W (+14),0,27:00,4,9,.444,0,0,,0,3,3,3,1,1,4,8,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
49,49,1975-01-31,23-193,SEA,,POR,W (+3),0,27:00,2,8,.250,2,2,1.000,2,2,4,9,7,0,5,6,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
50,50,1975-02-01,23-194,SEA,@,POR,W (+2),0,17:00,0,6,.000,2,2,1.000,2,4,6,1,2,0,1,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
51,51,1975-02-02,23-195,SEA,@,LAL,W (+7),0,10:00,2,4,.500,0,0,,0,1,1,1,0,0,3,4,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
52,52,1975-02-05,23-198,SEA,,PHO,L (-5),0,12:00,1,3,.333,2,2,1.000,0,1,1,1,3,0,1,4,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
53,53,1975-02-06,23-199,SEA,@,PHO,L (-7),0,23:00,3,7,.429,0,0,,1,0,1,5,2,0,6,6,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
54,54,1975-02-07,23-200,SEA,,WSB,L (-23),0,19:00,1,5,.200,1,4,.250,,,5,2,,,6,3,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
55,55,1975-02-09,23-202,SEA,,BUF,L (-6),0,16:00,1,2,.500,0,0,,0,0,0,1,,,1,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
56,56,1975-02-12,23-205,SEA,,HOU,W (+1),0,13:00,0,0,,3,7,.429,,,2,4,,,5,3,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
57,57,1975-02-14,23-207,SEA,@,POR,L (-2),1,13:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
58,58,1975-02-16,23-209,SEA,,LAL,W (+22),0,30:00,4,12,.333,1,2,.500,3,1,4,6,3,0,5,9,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
59,59,1975-02-19,23-212,SEA,,BOS,W (+26),,40:00,10,14,.714,3,3,1.000,,,9,10,4,,3,23,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
60,60,1975-02-21,23-214,SEA,,ATL,W (+2),1,46:00,5,10,.500,2,2,1.000,,,10,11,4,,2,12,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
61,61,1975-02-23,23-216,SEA,,PHI,L (-14),1,43:00,6,17,.353,1,2,.500,,,6,14,9,,6,13,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
62,62,1975-02-25,23-218,SEA,@,NYK,W (+1),,22:00,4,9,.444,3,5,.600,0,0,0,4,,,5,11,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
63,63,1975-02-26,23-219,SEA,@,WSB,L (-6),,28:00,3,9,.333,4,5,.800,,,4,1,,,4,10,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
64,64,1975-02-28,23-221,SEA,@,PHI,L (-1),1,29:00,3,6,.500,2,4,.500,,,2,5,,,3,8,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
65,65,1975-03-02,23-223,SEA,@,BOS,W (+7),,36:00,5,12,.417,4,7,.571,,,5,5,3,,5,14,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
66,66,1975-03-04,23-225,SEA,@,BUF,L (-7),1,36:00,0,5,.000,3,5,.600,,,4,9,,,3,3,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
67,67,1975-03-06,23-227,SEA,@,MIL,L (-10),1,45:00,5,18,.278,3,4,.750,,,7,8,6,0,5,13,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
68,68,1975-03-08,23-229,SEA,@,KCO,W (+4),1,34:00,6,13,.462,0,0,,,,6,7,3,0,4,12,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
69,69,1975-03-11,23-232,SEA,@,HOU,W (+5),1,43:00,7,11,.636,2,2,1.000,,,3,11,1,,2,16,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
70,70,1975-03-14,23-235,SEA,,BUF,W (+20),1,30:00,7,10,.700,0,2,.000,0,1,1,11,0,0,3,14,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
71,71,1975-03-15,23-236,SEA,@,GSW,L (-36),1,22:00,0,3,.000,0,0,,0,1,1,4,0,0,2,0,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
72,72,1975-03-16,23-237,SEA,,NYK,W (+3),1,20:00,0,9,.000,1,1,1.000,,,8,4,,,0,1,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
73,73,1975-03-19,23-240,SEA,,MIL,W (+1),1,30:00,6,15,.400,4,5,.800,,,3,8,,0,4,16,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
74,74,1975-03-21,23-242,SEA,@,LAL,L (-3),1,47:00,8,23,.348,2,2,1.000,3,3,6,9,3,0,6,18,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
75,75,1975-03-23,23-244,SEA,,PHO,L (-6),,34:00,6,12,.500,0,2,.000,0,1,1,5,2,1,5,12,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
76,76,1975-03-26,23-247,SEA,,LAL,W (+21),1,41:00,4,12,.333,4,4,1.000,2,5,7,16,1,0,3,12,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
77,77,1975-03-28,23-249,SEA,,GSW,W (+4),1,40:00,4,10,.400,0,2,.000,1,3,4,15,2,0,2,8,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
78,78,1975-03-30,23-251,SEA,,POR,W (+10),1,34:00,2,9,.222,3,5,.600,1,2,3,4,1,0,2,7,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
79,79,1975-04-02,23-254,SEA,,KCO,W (+3),1,31:00,3,10,.300,1,2,.500,,,3,8,,,5,7,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
80,80,1975-04-04,23-256,SEA,@,LAL,W (+9),1,31:00,5,9,.556,0,0,,1,1,2,10,1,0,3,10,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
81,81,1975-04-05,23-257,SEA,@,GSW,W (+1),1,18:00,4,6,.667,0,0,,1,0,1,1,0,0,5,8,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
82,82,1975-04-06,23-258,SEA,,PHO,W (+3),0,33:00,5,16,.313,4,6,.667,3,1,4,5,7,0,1,14,1975,wattssl01,https://www.basketball-reference.com/players/w/wattssl01/gamelog/1975
